Date,y_true,y_pred
2021-12-30,6.914976938153481e-06,5.821728e-05
2021-12-31,4.03710815882038e-05,6.5284265e-05
2022-01-03,3.9667355008621893e-07,5.821728e-05
2022-01-04,0.0003835042408199,5.821728e-05
2022-01-05,9.297467057029216e-07,6.418506e-05
2022-01-06,1.647094401878986e-05,0.000112478396
2022-01-07,2.07956743523891e-06,6.742952e-05
2022-01-10,8.314314782799675e-05,0.00013365706
2022-01-11,7.917425501803302e-06,7.497105e-05
2022-01-12,0.0002058085547942,9.83729e-05
2022-01-13,6.71816728672494e-07,6.0987608e-05
2022-01-14,0.0003444403931743,9.702089e-05
2022-01-18,9.48050978376989e-05,6.742952e-05
2022-01-19,0.0001231820807379,0.00012998738
2022-01-20,0.0003646570374384,0.00010311953
2022-01-21,7.661296750856418e-06,0.00020296825
2022-01-24,0.0001499789802675,0.00013363153
2022-01-25,2.2432758090396344e-06,0.00012506517
2022-01-26,2.9145262022359596e-05,0.0001866739
2022-01-27,0.0005786895923147,8.41834e-05
2022-01-28,0.0003500575972942,0.00012459114
2022-01-31,4.677958575828699e-05,9.789887e-05
2022-02-01,8.795439496911023e-05,6.711531e-05
2022-02-02,0.0006097675455923,0.00012291275
2022-02-03,2.645742789270996e-05,0.000114635615
2022-02-04,1.3753572498250396e-05,0.00016449086
2022-02-07,6.999185453659413e-05,6.742952e-05
2022-02-08,0.0002077300168018,0.00015003125
2022-02-09,0.0003342251065024,7.497105e-05
2022-02-10,0.0003667869478699,0.00010407014
2022-02-11,1.480703285540645e-05,0.00011163678
2022-02-14,0.0002447259017897,0.000118338336
2022-02-15,7.758433796397732e-07,0.00012460163
2022-02-16,0.000457981577315,0.00014452453
2022-02-17,5.172431257451242e-05,0.000121094665
2022-02-18,0.0001039326305899,0.00037291745
2022-02-22,0.0003453552343807,8.41834e-05
2022-02-23,0.0002204068411749,0.0001849139
2022-02-24,0.000489563440561,0.00013001949
2022-02-25,5.980917604520504e-06,0.00013328511
2022-02-28,0.0002431874255476,0.00016377484
2022-03-01,0.0003411795691729,8.827082e-05
2022-03-02,2.7757310832541037e-05,0.00024389439
2022-03-03,6.345213023862548e-05,8.6186934e-05
2022-03-04,0.0008977566086113,9.489067e-05
2022-03-07,5.270823852907228e-05,0.00013524255
2022-03-08,0.0006438194816638,0.00026977944
2022-03-09,1.849903041645999e-05,0.000108918975
2022-03-10,0.0001702053940038,0.00035243822
2022-03-11,5.548276067881913e-05,8.343349e-05
2022-03-14,0.0004487038020302,0.00034104547
2022-03-15,0.000490043300067,9.0151276e-05
2022-03-16,0.0001506070172482,0.00010833474
2022-03-17,0.0001344397212461,9.120418e-05
2022-03-18,1.8901178333915292e-07,0.00012182251
2022-03-21,0.0001263533264649,0.0001337803
2022-03-22,0.0001524886691128,7.7741475e-05
2022-03-23,0.0002028349138297,6.1385e-05
2022-03-24,2.5536656541948087e-05,8.812566e-05
2022-03-25,5.0688006726998834e-05,6.742952e-05
2022-03-28,0.0001484021984882,8.1237886e-05
2022-03-29,3.986140604942975e-05,6.1385e-05
2022-03-30,0.0002488927531909,6.5284265e-05
2022-03-31,1.1590082082847036e-05,6.0987608e-05
2022-04-01,6.493752903420382e-05,0.00010582816
2022-04-04,0.0001595461795528,7.0597336e-05
2022-04-05,9.534416963115148e-05,9.2120245e-05
2022-04-06,1.801463893931457e-05,0.00010210911
2022-04-07,7.046618052687033e-06,0.00012040059
2022-04-08,0.0002897258310441,8.767981e-05
2022-04-11,1.1718986521803816e-05,6.707701e-05
2022-04-12,0.000123489951412,0.00011395385
2022-04-13,0.0001492912628821,6.742952e-05
2022-04-14,4.197961394743552e-08,0.000104521765
2022-04-18,0.0002537663257174,0.00010487953
2022-04-19,3.827481221392781e-07,0.00010481481
2022-04-20,0.0002209044751391,7.846746e-05
2022-04-21,0.000791413721302,6.4155414e-05
2022-04-22,3.2282455152852426e-05,0.00019307566
2022-04-25,0.0008151030098229,0.00020229013
2022-04-26,4.392583135445632e-06,0.00012923528
2022-04-27,0.0005975900650427,0.0007363412
2022-04-28,0.0013659794919906,0.0001096355
2022-04-29,3.202653664715488e-05,0.00032021056
2022-05-02,2.328511319351772e-05,0.00022451568
2022-05-03,0.0008658436636977,0.00031056095
2022-05-04,0.0013177391916127,0.00020316077
2022-05-05,3.238047477855516e-05,0.00017118656
2022-05-06,0.0010602525547279,0.0004230311
2022-05-09,6.0264444575881376e-06,0.00042244996
2022-05-10,0.000275567705631,0.00091735413
2022-05-11,1.6817031927543994e-06,9.7701006e-05
2022-05-12,0.0005564535627409,0.00046393787
2022-05-13,1.5635765001628656e-05,8.465999e-05
2022-05-16,0.0003987577492508,0.0002624659
2022-05-17,0.0017002270286669,8.3709354e-05
2022-05-18,3.423261864282286e-05,0.00016715114
2022-05-19,2.135429604661765e-08,0.00028779783
2022-05-20,0.0003380080563014,0.00082378386
2022-05-23,6.648691533761576e-05,0.00016734064
2022-05-24,8.84800909764283e-05,9.04922e-05
2022-05-25,0.0003876238807475,0.00013798004
2022-05-26,0.0005973688452491,0.000110210065
2022-05-27,3.96161378361513e-05,9.140491e-05
2022-05-31,5.64136945372448e-05,9.1059555e-05
2022-06-01,0.000333545402579,0.000106538566
2022-06-02,0.0002716696946865,0.00013745179
2022-06-03,9.81248988519643e-06,8.341651e-05
2022-06-06,8.983876862517986e-05,0.00011207174
2022-06-07,0.0001177794268516,8.384527e-05
2022-06-08,0.0005801574428553,0.00010887412
2022-06-09,0.0008727542728893,0.00010599789
2022-06-10,0.001563406221777,0.00033135968
2022-06-13,1.4294585047728285e-05,0.0003135737
2022-06-14,0.0002098748737332,0.0006428265
2022-06-15,0.0010924483950962,0.00034293844
2022-06-16,4.833170711203416e-06,0.0001975167
2022-06-17,0.0005847920952235,0.00042727415
2022-06-21,1.6962981047934207e-06,0.00016091917
2022-06-22,9.000454434621524e-05,0.0002598727
2022-06-23,0.0009063435224286,7.8218065e-05
2022-06-24,8.865505596976145e-06,0.00021379076
2022-06-27,0.0004140684989449,0.00013953015
2022-06-28,5.06942319926683e-07,6.695548e-05
2022-06-29,7.740245048898765e-05,0.00018352848
2022-06-30,0.0001102187394456,8.41834e-05
2022-07-01,2.5054936018049184e-06,0.00013365706
2022-07-05,1.2722031601674215e-05,8.41834e-05
2022-07-06,0.0002206330923357,0.000104064915
2022-07-07,6.899235975159713e-07,5.821728e-05
2022-07-08,0.0001344305208867,5.821728e-05
2022-07-11,8.624592648974327e-05,6.0987608e-05
2022-07-12,1.99528749934274e-05,9.103506e-05
2022-07-13,9.018842728737804e-06,9.0129055e-05
2022-07-14,0.0003617311728847,8.767981e-05
2022-07-15,7.053887534338756e-05,6.3909196e-05
2022-07-18,0.0007427542239571,6.434489e-05
2022-07-19,3.455669101505424e-05,9.6785036e-05
2022-07-20,9.629627785267023e-05,0.00018441441
2022-07-21,8.791476341612352e-05,8.343349e-05
2022-07-22,1.727392305640504e-06,0.00012014235
2022-07-25,0.0001348000552722,8.368713e-05
2022-07-26,0.0006666749189307,6.742952e-05
2022-07-27,0.0001454513134831,0.00015660748
2022-07-28,0.0001990293375082,0.0001890624
2022-07-29,7.992361790814732e-06,8.1237886e-05
2022-08-01,4.468505872262689e-05,0.00012291275
2022-08-02,0.0002407914490941,7.7741475e-05
2022-08-03,6.047277793957008e-07,6.1385e-05
2022-08-04,2.647353592321928e-06,7.172619e-05
2022-08-05,1.533429294938783e-06,6.667962e-05
2022-08-08,1.8128385978570133e-05,6.874652e-05
2022-08-09,0.0004438251655959,7.497105e-05
2022-08-10,4.980448429214101e-07,6.418506e-05
2022-08-11,0.000294947888692,7.567465e-05
2022-08-12,1.5694940561420302e-05,6.0987608e-05
2022-08-15,3.5115867576052102e-06,0.00010376814
2022-08-16,5.2767364810371776e-05,7.7741475e-05
2022-08-17,5.139241875457342e-06,7.4632924e-05
2022-08-18,0.0001685824048252,7.497105e-05
2022-08-19,0.0004679592789407,6.46591e-05
2022-08-22,5.019259683501074e-06,9.701513e-05
2022-08-23,8.47925886030337e-06,0.00015179807
2022-08-24,0.0001958108170837,8.767981e-05
2022-08-25,0.0011743353227967,0.00014613994
2022-08-26,4.473837589532504e-05,0.00011681306
2022-08-29,0.0001229751581356,0.00039597694
2022-08-30,6.158699498372169e-05,6.742952e-05
2022-08-31,8.95058162827142e-06,0.00019198099
2022-09-01,0.0001165223652021,0.0001254256
2022-09-02,1.6838422469431637e-05,0.00013977515
2022-09-06,0.0003303251240381,8.619773e-05
2022-09-07,4.341448455155242e-05,6.742952e-05
2022-09-08,0.0002297047901107,8.459517e-05
2022-09-09,0.0001108525020714,6.0987608e-05
2022-09-12,0.001953566012727,7.4632924e-05
2022-09-13,1.1433115834719069e-05,0.0001481512
2022-09-14,0.0001295561197098,0.0002920508
2022-09-15,5.195598156843583e-05,0.00082670286
2022-09-16,4.669942459263816e-05,0.00018182439
2022-09-19,0.0001285074973213,9.7701006e-05
2022-09-20,0.0002980689717276,0.00013977515
2022-09-21,7.162734246060204e-05,8.619773e-05
2022-09-22,0.0003021627359543,0.000108598586
2022-09-23,0.0001080427383174,8.767981e-05
2022-09-26,4.505477265540833e-06,0.0002012914
2022-09-27,0.0003795149786068,0.000108811546
2022-09-28,0.0004559418467573,0.0001505722
2022-09-29,0.0002304734347695,0.00010319275
2022-09-30,0.0006530364327842,0.00028215675
2022-10-03,0.0009075361954787,0.00018248385
2022-10-04,4.080349738265902e-06,0.00026614012
2022-10-05,0.000106047216289,0.00015633531
2022-10-06,0.0008067415732057,0.00017686281
2022-10-07,5.6560524383253536e-05,0.00020591528
2022-10-10,4.277838110194858e-05,0.00020229013
2022-10-11,1.0864932133751013e-05,8.767981e-05
2022-10-12,0.0006571152502508,0.00015647316
2022-10-13,0.000573464591953,0.00012290246
2022-10-14,0.0006830656438989,0.00022160323
2022-10-17,0.0001291125013279,0.00023998204
2022-10-18,4.48157309561524e-05,0.0002007886
2022-10-19,6.372328756926362e-05,0.00016366917
2022-10-20,0.0005497974424732,0.0001337803
2022-10-21,0.0001395219314091,0.00013323384
2022-10-24,0.0002603630740051,8.780859e-05
2022-10-25,5.498430713670962e-05,6.667962e-05
2022-10-26,3.722445905320153e-05,0.00012291275
2022-10-27,0.000591853373124,7.7741475e-05
2022-10-28,5.5985217788905386e-05,8.4324136e-05
2022-10-31,1.6889335894429797e-05,0.000113052774
2022-11-01,0.0006410944868905,6.0987608e-05
2022-11-02,0.0001132611573487,0.00014074927
2022-11-03,0.0001829749481988,0.00028136003
2022-11-04,9.154780430003892e-05,8.636565e-05
2022-11-07,3.116188158026812e-05,0.00015924359
2022-11-08,0.0004408649682547,9.799176e-05
2022-11-09,0.0029108739465601,0.00012249594
2022-11-10,8.460894925608473e-05,0.0002467888
2022-11-11,8.056750866590112e-05,0.00033116253
2022-11-14,7.526215593618707e-05,0.00029240325
2022-11-15,6.866248781012023e-05,0.0001337803
2022-11-16,9.573483549446274e-06,0.00021296834
2022-11-17,2.2536815971024217e-05,6.667962e-05
2022-11-18,1.5141825008147128e-05,6.742952e-05
2022-11-21,0.0001819424991024,6.3909196e-05
2022-11-22,3.477774676702587e-05,5.821728e-05
2022-11-23,8.013669950652875e-08,5.821728e-05
2022-11-25,0.0002422597862911,6.0987608e-05
2022-11-28,2.538074991249321e-06,5.821728e-05
2022-11-29,0.0009289477108982,0.00010590646
2022-11-30,7.534410642928263e-07,0.0001570132
2022-12-01,1.428920586764818e-06,0.00025453896
2022-12-02,0.0003260281507359,7.7741475e-05
2022-12-05,0.000210362228239,0.00013962663
2022-12-06,3.474895852113193e-06,0.000117596785
2022-12-07,5.615455672968302e-05,0.000108598586
2022-12-08,5.441599005367812e-05,0.00011373411
2022-12-09,0.0002010243978833,0.00010575068
2022-12-12,5.2754412058608585e-05,0.00011512677
2022-12-13,3.685845706022152e-05,8.414332e-05
2022-12-14,0.0006369302908451,6.667962e-05
2022-12-15,0.0001254453748482,9.401461e-05
2022-12-16,8.18722566264136e-05,0.00025637104
2022-12-19,1.0749556871438677e-06,8.636565e-05
2022-12-20,0.0002178147588168,0.0001698396
2022-12-21,0.0002119103977113,0.00010443368
2022-12-22,3.4233642488230027e-05,0.00011877489
2022-12-23,1.6466098209614274e-05,0.00010550907
2022-12-27,0.0001462520273544,7.7958866e-05
2022-12-28,0.0002996580603874,0.00010575068
2022-12-29,6.471812088004618e-06,9.725959e-05
2022-12-30,1.6068653337625038e-05,9.304145e-05
2023-01-03,5.641053280574831e-05,8.1237886e-05
2023-01-04,0.000137214730146,7.780074e-05
2023-01-05,0.0005100296299124,7.497105e-05
2023-01-06,5.897123780048167e-07,8.647359e-05
2023-01-09,4.8358087775030645e-05,8.4887e-05
2023-01-10,0.0001630108741502,8.1237886e-05
2023-01-11,1.162867910733937e-05,0.00012014235
2023-01-12,1.5911260541702132e-05,7.497105e-05
2023-01-13,4.13128158007543e-06,6.0987608e-05
2023-01-17,0.0002460181890929,5.821728e-05
2023-01-18,5.879319239383812e-05,6.1385e-05
2023-01-19,0.0003512503275429,0.000102738646
2023-01-20,0.0001395071845021,6.742952e-05
2023-01-23,5.06597122111421e-07,0.000104689876
2023-01-24,3.3029999525638784e-08,8.343349e-05
2023-01-25,0.0001198523110907,0.0001260228
2023-01-26,6.208738434921039e-06,7.497105e-05
2023-01-27,0.0001703956718691,6.1385e-05
2023-01-30,0.0002113041460867,6.0987608e-05
2023-01-31,0.0001081195747532,8.5355234e-05
2023-02-01,0.000212937689098,6.742952e-05
2023-02-02,0.0001083388006889,8.1237886e-05
2023-02-03,3.793812451755288e-05,7.858403e-05
2023-02-06,0.0001635934122091,0.000115313946
2023-02-07,0.0001241569333369,7.7958866e-05
2023-02-08,7.865933538304868e-05,0.00010166326
2023-02-09,4.808616161450514e-06,8.3276136e-05
2023-02-10,0.0001295856648328,6.742952e-05
2023-02-13,7.865436506127542e-08,9.084762e-05
2023-02-14,7.669230372103217e-06,6.3909196e-05
2023-02-15,0.0001927845943161,6.0987608e-05
2023-02-16,7.67978317744088e-06,5.821728e-05
2023-02-17,0.0004098512781325,8.5355234e-05
2023-02-21,2.4799808216025832e-06,7.33974e-05
2023-02-22,2.8252183015647647e-05,0.00014492917
2023-02-23,0.0001122214926504,7.449661e-05
2023-02-24,9.414419108273104e-06,0.00014894099
2023-02-27,9.245368956353227e-06,9.725959e-05
2023-02-28,2.243409315096896e-05,0.00010481481
2023-03-01,5.705677825598223e-05,7.846746e-05
2023-03-02,0.000256600325179,5.821728e-05
2023-03-03,4.718738949283607e-07,5.821728e-05
2023-03-06,0.0002385662652531,5.821728e-05
2023-03-07,1.9988138578652687e-06,6.0987608e-05
2023-03-08,0.0003471461305005,0.00012743735
2023-03-09,0.0002126921645121,8.41834e-05
2023-03-10,2.282824372347454e-06,0.00014051671
2023-03-13,0.0002670736532353,0.000121453224
2023-03-14,4.9075123782689794e-05,0.0001558385
2023-03-15,0.0003030933451708,0.00010575068
2023-03-16,0.0001227801678167,0.00011512677
2023-03-17,7.883432601203862e-05,0.000100800375
2023-03-20,0.0001663751078079,0.00010572203
2023-03-21,0.0002755682549045,8.384527e-05
2023-03-22,8.880899867362887e-06,9.799176e-05
2023-03-23,3.1628960773591886e-05,0.00010550907
2023-03-24,2.7079979242715205e-06,6.742952e-05
2023-03-27,2.4808873653607696e-06,9.528806e-05
2023-03-28,0.0001998511153103,7.497105e-05
2023-03-29,3.247859187570688e-05,9.83729e-05
2023-03-30,0.0002054442853073,5.821728e-05
2023-03-31,1.363103062639553e-05,6.0987608e-05
2023-04-03,3.3800732582426994e-05,5.821728e-05
2023-04-04,6.227428701027324e-06,6.805469e-05
2023-04-05,1.2764707858474346e-05,5.821728e-05
2023-04-06,9.916316151249564e-07,8.1412974e-05
2023-04-10,1.7100981487153347e-09,5.821728e-05
2023-04-11,1.7168230304434678e-05,5.821728e-05
2023-04-12,0.0001735940768784,5.821728e-05
2023-04-13,4.291185103218714e-06,5.821728e-05
2023-04-14,1.0894644140291344e-05,5.821728e-05
2023-04-17,7.307767350083786e-07,6.0987608e-05
2023-04-18,7.100682569675041e-09,5.821728e-05
2023-04-19,3.564490226077824e-05,6.5284265e-05
2023-04-20,8.150139985332321e-07,5.821728e-05
2023-04-21,7.245700036127863e-07,5.821728e-05
2023-04-24,0.0002539938280671,6.46591e-05
2023-04-25,1.481159498221794e-05,5.821728e-05
2023-04-26,0.0003754756241655,0.000102738646
2023-04-27,6.755740723687214e-05,7.33974e-05
2023-04-28,1.4913580222842304e-07,9.8247954e-05
2023-05-01,0.0001358135409195,7.7741475e-05
2023-05-02,4.932123754747671e-05,0.0001260228
2023-05-03,5.2488770971348974e-05,9.725959e-05
2023-05-04,0.000335115727601,6.742952e-05
2023-05-05,2.0432794303554574e-07,8.4909385e-05
2023-05-08,2.106753955609813e-05,7.647883e-05
2023-05-09,2.0016159183980456e-05,6.667962e-05
2023-05-10,2.88342436965009e-06,7.4632924e-05
2023-05-11,2.5108354307260967e-06,7.497105e-05
2023-05-12,8.724920736241529e-06,5.821728e-05
2023-05-15,4.093578190941184e-05,5.821728e-05
2023-05-16,0.0001397286794999,5.821728e-05
2023-05-17,8.83735941208965e-05,5.821728e-05
2023-05-18,2.0935597780918334e-06,6.46591e-05
2023-05-19,2.4032031253113005e-08,6.323446e-05
2023-05-22,0.0001273618053199,6.0987608e-05
2023-05-23,5.395655650715368e-05,6.1385e-05
2023-05-24,7.602891431381991e-05,8.050571e-05
2023-05-25,0.0001680829516592,6.742952e-05
2023-05-26,2.7566394790798385e-10,8.4909385e-05
2023-05-30,3.754451834216663e-05,6.667962e-05
2023-05-31,9.616185431003488e-05,6.0987608e-05
2023-06-01,0.0002082194856136,5.821728e-05
2023-06-02,4.02239722739906e-06,6.782691e-05
2023-06-05,5.527813376529437e-06,6.0987608e-05
2023-06-06,1.4587006096396314e-05,6.0987608e-05
2023-06-07,3.8063613820364415e-05,5.821728e-05
2023-06-08,1.316529107697967e-06,7.497105e-05
2023-06-09,8.608081976206921e-05,5.821728e-05
2023-06-12,4.772834947487917e-05,5.821728e-05
2023-06-13,6.709083955434074e-07,5.821728e-05
2023-06-14,0.0001465208689257,6.0987608e-05
2023-06-15,1.3530453438511176e-05,5.821728e-05
2023-06-16,2.252787472925659e-05,5.821728e-05
2023-06-20,2.7657989414774797e-05,6.0987608e-05
2023-06-21,1.3719100314223335e-05,5.821728e-05
2023-06-22,5.910977323976686e-05,6.1385e-05
2023-06-23,2.0222418666319692e-05,5.821728e-05
2023-06-26,0.0001297488102189,5.821728e-05
2023-06-27,1.254147064094919e-07,6.46591e-05
2023-06-28,1.992344031269183e-05,6.3909196e-05
2023-06-29,0.0001487021783095,6.0987608e-05
2023-06-30,1.3688838369003608e-06,5.821728e-05
2023-07-03,3.8819169712081896e-06,5.821728e-05
2023-07-05,6.326708918987008e-05,6.0987608e-05
2023-07-06,8.232382067200784e-06,5.821728e-05
2023-07-07,5.770269904664973e-06,6.1385e-05
2023-07-10,4.515280910959879e-05,6.46591e-05
2023-07-11,5.452205652521507e-05,6.3909196e-05
2023-07-12,7.114050330229619e-05,5.821728e-05
2023-07-13,1.0504860082573426e-06,5.821728e-05
2023-07-14,1.480686984567072e-05,5.821728e-05
2023-07-17,5.029741350170298e-05,6.0987608e-05
2023-07-18,5.546660054448096e-06,5.821728e-05
2023-07-19,4.596605952305111e-05,5.821728e-05
2023-07-20,1.0500322723452487e-07,5.821728e-05
2023-07-21,1.620898597831679e-05,5.821728e-05
2023-07-24,7.900144534005218e-06,6.46591e-05
2023-07-25,2.416500677135296e-08,6.3909196e-05
2023-07-26,4.154309163597716e-05,5.821728e-05
2023-07-27,9.66166288227314e-05,5.821728e-05
2023-07-28,2.153953774673155e-06,5.821728e-05
2023-07-31,7.121667778217093e-06,6.46591e-05
2023-08-01,0.0001942176882319,6.323446e-05
2023-08-02,6.508751298216284e-06,5.821728e-05
2023-08-03,2.824039613491268e-05,8.5355234e-05
2023-08-04,8.070540970573633e-05,6.742952e-05
2023-08-07,1.7869262957956612e-05,7.846746e-05
2023-08-08,4.989471481879704e-05,7.172619e-05
2023-08-09,6.28417263754494e-08,7.6271535e-05
2023-08-10,1.1454669545200237e-06,5.821728e-05
2023-08-11,3.287881195719068e-05,6.46591e-05
2023-08-14,0.0001349811630271,6.3909196e-05
2023-08-15,5.751829663720814e-05,5.821728e-05
2023-08-16,5.995112802799377e-05,8.050571e-05
2023-08-17,2.2117009008907016e-08,6.742952e-05
2023-08-18,4.69997293309066e-05,8.4909385e-05
2023-08-21,7.735802390477508e-06,7.035112e-05
2023-08-22,0.000120655521164,6.3909196e-05
2023-08-23,0.0001835849933839,5.821728e-05
2023-08-24,4.4829734448425377e-05,5.821728e-05
2023-08-25,3.900100664768352e-05,8.812566e-05
2023-08-28,0.0002074771954616,6.742952e-05
2023-08-29,1.463716021574746e-05,7.846746e-05
2023-08-30,2.554284711348485e-06,6.5284265e-05
2023-08-31,3.231052142202903e-06,7.6271535e-05
2023-09-01,1.766519068654374e-05,5.821728e-05
2023-09-05,4.894421876431491e-05,7.497105e-05
2023-09-06,1.0345441987987805e-05,5.821728e-05
2023-09-07,2.032352644745337e-06,5.821728e-05
2023-09-08,4.490275098036796e-05,6.46591e-05
2023-09-11,3.262887494737128e-05,6.3909196e-05
2023-09-12,1.5397387947308043e-06,5.821728e-05
2023-09-13,7.046906628204957e-05,5.821728e-05
2023-09-14,0.0001496743244953,6.46591e-05
2023-09-15,5.198809357665687e-07,5.821728e-05
2023-09-18,4.636818725927903e-06,8.812566e-05
2023-09-19,8.90985760480694e-05,6.742952e-05
2023-09-20,0.0002734696674723,7.846746e-05
2023-09-21,5.2818951594461815e-06,6.733065e-05
2023-09-22,1.612017845660397e-05,0.000108598586
2023-09-25,0.0002203492488648,7.312154e-05
2023-09-26,5.257288252355848e-08,9.2120245e-05
2023-09-27,3.452593219964651e-05,0.00011559325
2023-09-28,7.361777919040887e-06,0.00010481481
2023-09-29,6.2987089639784645e-09,8.899681e-05
2023-10-02,0.0001915288778652,7.497105e-05
2023-10-03,6.523869805913459e-05,7.77014e-05
2023-10-04,1.7027148077867723e-06,8.5355234e-05
2023-10-05,0.0001379601081994,6.742952e-05
2023-10-06,3.948951212911252e-05,7.846746e-05
2023-10-09,2.698258195332139e-05,6.5284265e-05
2023-10-10,1.83511095093974e-05,7.6271535e-05
2023-10-11,3.926306855692137e-05,5.821728e-05
2023-10-12,2.5315948578805857e-05,5.821728e-05
2023-10-13,0.0001110629815819,5.821728e-05
2023-10-16,9.65303881088294e-09,6.46591e-05
2023-10-17,0.0001819911147827,5.821728e-05
2023-10-18,7.257391180650027e-05,6.0987608e-05
2023-10-19,0.0001604060041608,8.5355234e-05
2023-10-20,2.8459422288421087e-06,6.742952e-05
2023-10-23,5.2410700791270765e-05,0.00011146546
2023-10-24,0.0002086128046979,8.018863e-05
2023-10-25,0.0001416833421867,9.37514e-05
2023-10-26,2.3153790506712817e-05,0.00010590646
2023-10-27,0.0001425271686186,9.758086e-05
2023-10-30,4.165521088553296e-05,9.820915e-05
2023-10-31,0.000109227476723,9.522134e-05
2023-11-01,0.0003490522072147,8.3639636e-05
2023-11-02,8.74203222966763e-05,5.821728e-05
2023-11-03,3.067604159312712e-06,7.0283124e-05
2023-11-06,8.043425783231717e-06,6.0987608e-05
2023-11-07,1.0088415220481132e-06,0.000106538566
2023-11-08,6.588066790435061e-05,7.497105e-05
2023-11-09,0.0002401185553777,5.821728e-05
2023-11-10,6.992111094817377e-07,5.821728e-05
2023-11-13,0.0003570350253715,6.46591e-05
2023-11-14,2.5463804279823216e-06,6.667962e-05
2023-11-15,1.4154322429150822e-06,7.487423e-05
2023-11-16,1.6415450270079478e-06,7.7741475e-05
2023-11-17,5.421529747819359e-05,0.00010376814
2023-11-20,4.092431620467826e-06,7.497105e-05
2023-11-21,1.6426039703515447e-05,5.821728e-05
2023-11-22,3.560456505688676e-07,5.821728e-05
2023-11-24,3.82620717251268e-06,5.821728e-05
2023-11-27,9.596916456418146e-07,5.821728e-05
2023-11-28,8.962344810463087e-07,5.821728e-05
2023-11-29,1.4265209780490932e-05,5.821728e-05
2023-11-30,3.429928277987847e-05,5.821728e-05
2023-12-01,2.941096877562746e-05,5.821728e-05
2023-12-04,3.237969548962812e-07,5.821728e-05
2023-12-05,1.5318237046940038e-05,5.821728e-05
2023-12-06,6.298978916244111e-05,6.46591e-05
2023-12-07,1.670466553151781e-05,5.821728e-05
2023-12-08,1.534142836807692e-05,5.821728e-05
2023-12-11,2.105720287390774e-05,5.821728e-05
2023-12-12,0.000183828723885,5.821728e-05
2023-12-13,6.988436888161624e-06,5.821728e-05
2023-12-14,5.814428574227129e-09,5.821728e-05
2023-12-15,2.0413428787033585e-05,6.0987608e-05
2023-12-18,3.421392971122406e-05,5.821728e-05
2023-12-19,0.0002188372267234,6.5284265e-05
2023-12-20,0.0001050372723136,5.821728e-05
2023-12-21,2.7512264838845278e-06,0.000102738646
2023-12-22,1.78317108598808e-05,6.742952e-05
2023-12-26,2.043286181498133e-06,9.176723e-05
2023-12-27,1.3697853290200265e-07,7.497105e-05
2023-12-28,8.011600255483529e-06,7.77014e-05
